user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000976,0.85,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_000977,0.48,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_000978,0.97,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_000979,0.71,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_000980,0.39,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_000981,0.23,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_000982,0.89,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_000983,0.48,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_000984,0.96,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_000985,0.68,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_000986,0.34,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_000987,0.92,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_000988,0.16,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_000989,0.08,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_000990,0.6,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_000991,0.12,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_000992,0.24,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_000993,0.06,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_000994,0.51,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_000995,0.33,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_000996,0.04,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_000997,0.37,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_000998,0.71,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_000999,0.39,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001000,0.17,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001001,0.84,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001002,0.89,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001003,0.69,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001004,0.82,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001005,0.23,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001006,0.48,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001007,0.69,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001008,0.4,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001009,0.12,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001010,0.23,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001011,0.91,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001012,0.8,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001013,0.78,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001014,0.19,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001015,0.26,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001016,0.64,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001017,0.53,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001018,0.18,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001019,0.29,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001020,0.4,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001021,0.6,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001022,0.02,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001023,0.91,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001024,0.31,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001025,0.86,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001026,0.13,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001027,0.89,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001028,0.41,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001029,0.97,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001030,0.42,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001031,0.59,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001032,0.08,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001033,0.06,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001034,0.96,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001035,0.89,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001036,0.56,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001037,0.79,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001038,0.54,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001039,0.19,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001040,0.59,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001041,0.34,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001042,0.06,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001043,0.6,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001044,0.23,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001045,0.38,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001046,0.3,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001047,0.35,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001048,0.38,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001049,0.09,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001050,0.38,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001051,0.43,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001052,0.35,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001053,0.12,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001054,0.81,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001055,0.62,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001056,0.85,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001057,0.84,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001058,0.55,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001059,0.02,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001060,0.66,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001061,0.59,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001062,0.28,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001063,0.84,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001064,0.58,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001065,0.43,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001066,0.04,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001067,0.47,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001068,0.15,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001069,0.07,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001070,0.66,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001071,0.91,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001072,0.51,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001073,0.48,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001074,0.19,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001075,0.18,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001076,0.21,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001077,0.97,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001078,0.52,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001079,0.12,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001080,0.15,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001081,0.58,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001082,0.21,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001083,0.42,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001084,0.61,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001085,0.15,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001086,0.75,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001087,0.53,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001088,0.34,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001089,0.44,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001090,0.05,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001091,0.28,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001092,0.72,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001093,0.77,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001094,0.18,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001095,0.4,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001096,0.56,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001097,0.87,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001098,0.92,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001099,0.37,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001100,0.1,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001101,0.44,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001102,0.96,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001103,0.53,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001104,0.72,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001105,0.41,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001106,0.26,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001107,0.08,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001108,0.56,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001109,0.81,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001110,0.62,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001111,0.09,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001112,0.33,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001113,0.08,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001114,0.21,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001115,0.13,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001116,0.95,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001117,0.74,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001118,0.83,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001119,0.1,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001120,0.13,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001121,0.25,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001122,0.78,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001123,0.65,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001124,0.35,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001125,0.81,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001126,0.92,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001127,0.89,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001128,0.4,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001129,0.44,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001130,0.03,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001131,0.66,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001132,0.56,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001133,0.2,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001134,0.75,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001135,0.33,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001136,0.74,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001137,0.47,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001138,0.55,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001139,0.6,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001140,0.14,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001141,0.08,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001142,0.69,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001143,0.76,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001144,0.7,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001145,0.26,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001146,0.33,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001147,0.03,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001148,0.38,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001149,0.6,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001150,0.87,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001151,0.29,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001152,0.25,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001153,0.82,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001154,0.97,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001155,0.72,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001156,0.1,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001157,0.51,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001158,0.85,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001159,0.14,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001160,0.23,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001161,0.47,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001162,0.92,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001163,0.89,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001164,0.84,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001165,0.66,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001166,0.08,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001167,0.63,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001168,0.42,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001169,0.07,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001170,0.17,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001171,0.58,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001172,0.98,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001173,0.18,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001174,0.15,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001175,0.17,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001176,0.08,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001177,0.42,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001178,0.9,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001179,0.43,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001180,0.22,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001181,0.24,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001182,0.18,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001183,0.7,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001184,0.19,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001185,0.79,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001186,0.76,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001187,0.05,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001188,0.61,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001189,0.5,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001190,0.02,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001191,0.28,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001192,0.87,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001193,0.94,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001194,0.04,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001195,0.75,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001196,0.31,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001197,0.09,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001198,0.61,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001199,0.09,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001200,0.26,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001201,0.49,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001202,0.48,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001203,0.16,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001204,0.73,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001205,0.09,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001206,0.86,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001207,0.5,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001208,0.72,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001209,0.58,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001210,0.17,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001211,0.89,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001212,0.08,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001213,0.16,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001214,0.4,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001215,0.1,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001216,0.11,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001217,0.04,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001218,0.85,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001219,0.37,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001220,0.91,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001221,0.18,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001222,0.69,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001223,0.05,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001224,0.13,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001225,0.96,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001226,0.56,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001227,0.37,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001228,0.24,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001229,0.14,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001230,0.22,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001231,0.54,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001232,0.93,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001233,0.81,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001234,0.62,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001235,0.55,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001236,0.33,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001237,0.79,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001238,0.78,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001239,0.25,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001240,0.85,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001241,0.83,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001242,0.18,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001243,0.19,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001244,0.93,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001245,0.01,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001246,0.18,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001247,0.22,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001248,0.56,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001249,0.88,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001250,0.04,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001251,0.65,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001252,0.68,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001253,0.22,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001254,0.86,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001255,0.44,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001256,0.93,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001257,0.56,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001258,0.45,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001259,0.65,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001260,0.86,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001261,0.92,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001262,0.08,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001263,0.85,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001264,0.37,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001265,0.96,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001266,0.59,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001267,0.04,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001268,0.39,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001269,0.23,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001270,0.91,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001271,0.35,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001272,0.1,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001273,0.77,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001274,0.61,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001275,0.28,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001276,0.41,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001277,0.87,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001278,0.85,1,potential_repeater_proxy,0.2655023610877692,0.7082780330950594
user_001279,0.09,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001280,0.09,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001281,0.9,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001282,0.44,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001283,0.5,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001284,0.06,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001285,0.59,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001286,0.05,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001287,0.56,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001288,0.04,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001289,0.84,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001290,0.51,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001291,0.06,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001292,0.94,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001293,0.12,1,one_time_buyer_proxy,0.2655023610877692,0.7082780330950594
user_001294,0.27,1,buyer_gray_zone,0.2655023610877692,0.7082780330950594
user_001295,0.13,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001296,0.66,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
user_001297,0.14,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001298,0.04,0,non_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001299,0.87,0,potential_buyer_proxy,0.2714162911389858,0.7400885571205281
user_001300,0.43,0,nonbuyer_gray_zone,0.2714162911389858,0.7400885571205281
